target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-17,2026,824848,2026-04-30,663567,Peter Lambert,Houston Astros,Houston Astros,Baltimore Orioles,0,,1,4.1,13,18.0,15.0,91.0,52.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,3.52,1.153846153846154,0.16666666666666666,0.16666666666666666,0.0,0.0,4.153846153846154,6.230769230769231,6.230769230769231,0.6923076923076924
2026-07-17,2026,824449,2026-04-22,663567,Peter Lambert,Houston Astros,Houston Astros,Cleveland Guardians,0,,1,6.0,18,24.0,21.0,96.0,61.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,3.27,1.0,0.3333333333333333,0.125,0.20833333333333331,0.0,4.5,4.5,12.0,-1.1666666666666667
2026-07-17,2026,824207,2026-04-17,663567,Peter Lambert,Houston Astros,Houston Astros,St. Louis Cardinals,1,,1,5.0,15,24.0,21.0,90.0,62.0,8.0,1.0,0.0,7.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,0,1,0,0,7.2,1.6,0.3333333333333333,0.041666666666666664,0.29166666666666663,0.0,12.6,1.8,14.4,-1.4
2026-07-17,2026,824494,2026-07-09,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Philadelphia Phillies,1,,1,7.1,22,28.0,25.0,89.0,58.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0,1,0,0,4.72,0.6818181818181819,0.17857142857142858,0.03571428571428571,0.14285714285714285,0.0,4.909090909090909,1.2272727272727273,6.136363636363637,-0.13636363636363638
2026-07-17,2026,824498,2026-07-03,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Baltimore Orioles,1,,1,5.0,15,21.0,16.0,93.0,52.0,6.0,5.0,0.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0,1,0,0,5.03,1.6,0.2857142857142857,0.23809523809523808,0.047619047619047616,1.8,5.4,9.0,10.8,3.2
2026-07-17,2026,823362,2026-06-28,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Pittsburgh Pirates,0,,1,4.1,13,24.0,23.0,98.0,61.0,6.0,0.0,0.0,9.0,1.0,0.0,2.0,5.0,5.0,1.0,0.0,0,1,0,0,5.12,2.076923076923077,0.25,0.0,0.25,4.153846153846154,18.692307692307693,0.0,12.461538461538462,3.9230769230769234
2026-07-17,2026,824502,2026-06-22,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Milwaukee Brewers,1,,1,7.0,21,25.0,23.0,106.0,69.0,7.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.81,0.5714285714285714,0.28,0.08,0.2,0.0,2.5714285714285716,2.5714285714285716,9.0,-1.1428571428571428
2026-07-17,2026,824504,2026-06-16,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,New York Mets,1,,1,5.0,15,22.0,17.0,91.0,55.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1,0,0,0,5.32,1.2,0.22727272727272727,0.13636363636363635,0.09090909090909091,0.0,5.4,5.4,9.0,1.0
2026-07-17,2026,823287,2026-06-10,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,San Diego Padres,0,,1,6.0,18,24.0,23.0,95.0,63.0,5.0,1.0,0.0,6.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,5.61,1.1666666666666667,0.20833333333333334,0.041666666666666664,0.16666666666666669,0.0,9.0,1.5,7.5,-1.1666666666666667
2026-07-17,2026,823049,2026-06-05,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,St. Louis Cardinals,0,,1,4.0,12,20.0,17.0,89.0,49.0,6.0,3.0,0.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0,1,0,0,5.89,1.75,0.3,0.15,0.15,2.25,9.0,6.75,13.5,2.5
2026-07-17,2026,824513,2026-05-30,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Atlanta Braves,1,,1,5.0,15,22.0,18.0,94.0,48.0,2.0,4.0,0.0,4.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0,1,0,0,6.18,1.6,0.09090909090909091,0.18181818181818182,-0.09090909090909091,3.6,7.2,7.2,3.6,6.8
2026-07-17,2026,824436,2026-05-17,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Cleveland Guardians,0,,1,4.0,12,20.0,19.0,86.0,54.0,6.0,1.0,0.0,7.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0,1,0,0,6.26,2.0,0.3,0.05,0.25,6.75,15.75,2.25,13.5,7.5
2026-07-17,2026,824521,2026-05-12,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Washington Nationals,1,,1,3.2,11,18.0,16.0,75.0,43.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0,1,0,0,5.79,1.9090909090909092,0.1111111111111111,0.05555555555555555,0.05555555555555555,7.363636363636364,14.727272727272728,2.4545454545454546,4.909090909090909,10.363636363636363
2026-07-17,2026,824683,2026-05-06,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Chicago Cubs,0,,1,6.0,18,25.0,23.0,96.0,60.0,6.0,1.0,0.0,6.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,0,0,0,0,5.63,1.1666666666666667,0.24,0.04,0.19999999999999998,1.5,9.0,1.5,9.0,1.1666666666666667
2026-07-17,2026,823389,2026-05-01,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Pittsburgh Pirates,0,,1,3.1,10,19.0,17.0,56.0,35.0,1.0,2.0,0.0,7.0,1.0,1.0,2.0,4.0,4.0,0.0,0.0,0,1,0,0,5.57,2.6999999999999997,0.05263157894736842,0.10526315789473684,-0.05263157894736842,5.3999999999999995,18.9,5.3999999999999995,2.6999999999999997,9.0
2026-07-17,2026,824527,2026-04-25,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Detroit Tigers,1,,1,5.1,16,24.0,24.0,94.0,61.0,3.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1,0,0,0,4.97,1.5,0.125,0.0,0.125,3.375,13.5,0.0,5.0625,3.75
2026-07-17,2026,823718,2026-04-19,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Minnesota Twins,0,,1,6.0,18,26.0,21.0,104.0,65.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,5.32,1.5,0.07692307692307693,0.15384615384615385,-0.07692307692307693,0.0,7.5,6.0,3.0,1.3333333333333333
2026-07-17,2026,824531,2026-04-14,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,San Francisco Giants,1,,1,6.0,18,25.0,24.0,75.0,50.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0,5.6,1.0,0.04,0.0,0.04,1.5,9.0,0.0,1.5,2.3333333333333335
2026-07-17,2026,823885,2026-04-08,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Miami Marlins,0,,1,2.2,8,17.0,17.0,73.0,48.0,3.0,0.0,0.0,10.0,1.0,0.0,1.0,6.0,5.0,0.0,0.0,0,1,0,0,7.71,3.75,0.17647058823529413,0.0,0.17647058823529413,3.375,33.75,0.0,10.125,2.625
2026-07-17,2026,822919,2026-04-03,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Texas Rangers,0,,1,5.0,15,22.0,21.0,87.0,58.0,5.0,1.0,0.0,6.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,5.0,1.4,0.22727272727272727,0.045454545454545456,0.18181818181818182,0.0,10.8,1.8,9.0,-1.4
2026-07-17,2026,824540,2026-03-28,663903,Brady Singer,Cincinnati Reds,Cincinnati Reds,Boston Red Sox,1,,1,4.0,12,20.0,17.0,74.0,40.0,5.0,2.0,0.0,5.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,0,0,0,0,6.75,1.75,0.25,0.1,0.15,2.25,11.25,4.5,11.25,3.0
2026-07-17,2026,824815,2026-07-08,665152,Dean Kremer,Baltimore Orioles,Baltimore Orioles,Chicago Cubs,1,,1,5.0,15,21.0,20.0,92.0,55.0,4.0,1.0,0.0,6.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0,1,0,0,4.09,1.4,0.19047619047619047,0.047619047619047616,0.14285714285714285,7.2,10.8,1.8,7.2,9.4
2026-07-17,2026,824818,2026-07-01,665152,Dean Kremer,Baltimore Orioles,Baltimore Orioles,Chicago White Sox,1,,1,6.0,18,22.0,21.0,79.0,50.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,3.18,0.8333333333333334,0.18181818181818182,0.045454545454545456,0.13636363636363635,1.5,6.0,1.5,6.0,1.3333333333333333
2026-07-17,2026,824451,2026-04-18,665152,Dean Kremer,Baltimore Orioles,Baltimore Orioles,Cleveland Guardians,0,,1,6.0,18,22.0,20.0,95.0,58.0,7.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,1,0,0,4.09,0.6666666666666666,0.3181818181818182,0.09090909090909091,0.22727272727272727,1.5,3.0,3.0,10.5,0.8333333333333334
2026-07-17,2026,824856,2026-04-13,665152,Dean Kremer,Baltimore Orioles,Baltimore Orioles,Arizona Diamondbacks,1,,1,5.0,15,21.0,21.0,80.0,55.0,9.0,0.0,0.0,6.0,1.0,0.0,3.0,4.0,2.0,0.0,0.0,0,0,0,0,3.6,1.2,0.42857142857142855,0.0,0.42857142857142855,5.4,10.8,0.0,16.2,4.2
2026-07-17,2026,823683,2026-07-09,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Minnesota Twins,0,,1,7.0,21,26.0,24.0,103.0,73.0,11.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1,0,0,0,3.81,0.5714285714285714,0.4230769230769231,0.038461538461538464,0.3846153846153846,1.2857142857142858,3.857142857142857,1.2857142857142858,14.142857142857142,-0.42857142857142855
2026-07-17,2026,824417,2026-07-03,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Chicago White Sox,1,,1,4.2,14,20.0,17.0,79.0,52.0,6.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,3.89,1.5,0.3,0.1,0.19999999999999998,1.9285714285714284,9.642857142857142,3.8571428571428568,11.571428571428571,1.5
2026-07-17,2026,824422,2026-06-28,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Seattle Mariners,1,,1,5.0,15,25.0,22.0,103.0,64.0,6.0,3.0,0.0,6.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0,0,0,3.81,1.8,0.24,0.12,0.12,0.0,10.8,5.4,10.8,-0.6
2026-07-17,2026,824585,2026-06-22,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Chicago White Sox,0,,1,5.0,15,20.0,19.0,95.0,60.0,8.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,3.82,1.2,0.4,0.05,0.35000000000000003,0.0,9.0,1.8,14.4,-2.6
2026-07-17,2026,823774,2026-06-17,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Milwaukee Brewers,0,,1,5.0,15,24.0,21.0,87.0,52.0,4.0,2.0,0.0,7.0,2.0,0.0,2.0,7.0,7.0,0.0,0.0,0,1,0,0,3.83,1.8,0.16666666666666666,0.08333333333333333,0.08333333333333333,3.6,12.6,3.6,7.2,4.8
2026-07-17,2026,824427,2026-06-08,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,New York Yankees,1,,1,5.0,15,21.0,18.0,90.0,54.0,5.0,3.0,0.0,4.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,0,0,0,0,3.32,1.4,0.23809523809523808,0.14285714285714285,0.09523809523809523,3.6,7.2,5.4,9.0,5.0
2026-07-17,2026,823540,2026-06-03,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,New York Yankees,0,,1,5.1,16,21.0,20.0,96.0,64.0,6.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,3.0,0.0,1.0,1,0,0,0,3.2,0.9375,0.2857142857142857,0.047619047619047616,0.23809523809523808,3.375,6.75,1.6875,10.125,3.1875
2026-07-17,2026,824432,2026-05-27,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Washington Nationals,1,,1,7.0,21,26.0,23.0,94.0,63.0,4.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,3.07,0.7142857142857143,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,3.857142857142857,2.5714285714285716,5.142857142857143,0.14285714285714285
2026-07-17,2026,823461,2026-05-22,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Philadelphia Phillies,0,,1,8.0,24,27.0,27.0,99.0,70.0,11.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.25,0.625,0.4074074074074074,0.0,0.4074074074074074,0.0,5.625,0.0,12.375,-2.75
2026-07-17,2026,824436,2026-05-17,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Cincinnati Reds,1,,1,6.0,18,25.0,25.0,93.0,68.0,7.0,0.0,0.0,8.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,3.67,1.3333333333333333,0.28,0.0,0.28,1.5,12.0,0.0,10.5,-0.16666666666666666
2026-07-17,2026,824440,2026-05-10,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Minnesota Twins,1,,1,6.0,18,27.0,26.0,101.0,73.0,6.0,1.0,0.0,10.0,4.0,0.0,0.0,5.0,5.0,0.0,1.0,0,1,0,0,3.74,1.8333333333333333,0.2222222222222222,0.037037037037037035,0.18518518518518517,0.0,15.0,1.5,9.0,-1.5
2026-07-17,2026,824119,2026-05-05,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Kansas City Royals,0,,1,6.0,18,27.0,25.0,97.0,68.0,7.0,2.0,0.0,8.0,2.0,0.0,2.0,5.0,5.0,0.0,0.0,0,1,0,0,3.28,1.6666666666666667,0.25925925925925924,0.07407407407407407,0.18518518518518517,3.0,12.0,3.0,10.5,3.0
2026-07-17,2026,824445,2026-04-29,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Tampa Bay Rays,1,,1,7.2,23,29.0,28.0,95.0,71.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,2.7,0.6521739130434783,0.3103448275862069,0.0,0.3103448275862069,0.0,5.869565217391304,0.0,10.565217391304348,-1.9565217391304348
2026-07-17,2026,822827,2026-04-24,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Toronto Blue Jays,0,,1,6.0,18,27.0,25.0,96.0,63.0,4.0,2.0,0.0,7.0,3.0,0.0,2.0,6.0,6.0,0.0,0.0,1,0,0,0,3.28,1.5,0.14814814814814814,0.07407407407407407,0.07407407407407407,3.0,10.5,3.0,6.0,4.0
2026-07-17,2026,824451,2026-04-18,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Baltimore Orioles,1,,1,7.0,21,26.0,25.0,100.0,73.0,11.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,2.12,0.5714285714285714,0.4230769230769231,0.038461538461538464,0.3846153846153846,1.2857142857142858,3.857142857142857,1.2857142857142858,14.142857142857142,-0.8571428571428571
2026-07-17,2026,823073,2026-04-13,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,St. Louis Cardinals,0,,1,5.0,15,22.0,20.0,93.0,62.0,4.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,2.38,1.4,0.18181818181818182,0.09090909090909091,0.09090909090909091,1.8,9.0,3.6,7.2,2.2
2026-07-17,2026,824457,2026-04-07,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Kansas City Royals,1,,1,5.2,17,22.0,17.0,102.0,59.0,8.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,2.04,1.0588235294117647,0.36363636363636365,0.22727272727272727,0.13636363636363638,1.588235294117647,1.588235294117647,7.941176470588235,12.705882352941176,2.1176470588235294
2026-07-17,2026,823970,2026-04-01,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Los Angeles Dodgers,0,,1,7.0,21,23.0,20.0,85.0,55.0,10.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.25,0.7142857142857143,0.43478260869565216,0.13043478260869565,0.30434782608695654,0.0,2.5714285714285716,3.857142857142857,12.857142857142858,-1.5714285714285714
2026-07-17,2026,823162,2026-03-27,668909,Gavin Williams,Cleveland Guardians,Cleveland Guardians,Seattle Mariners,0,,1,5.0,15,22.0,16.0,89.0,49.0,7.0,6.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0,1,0,0,5.4,1.6,0.3181818181818182,0.2727272727272727,0.04545454545454547,1.8,3.6,10.8,12.6,3.4
2026-07-17,2026,824172,2026-07-05,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,Houston Astros,0,,1,5.2,17,24.0,23.0,101.0,65.0,9.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0,1,0,0,3.82,1.0588235294117647,0.375,0.041666666666666664,0.3333333333333333,3.176470588235294,7.941176470588235,1.588235294117647,14.294117647058822,1.9411764705882353
2026-07-17,2026,824020,2026-06-12,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,Los Angeles Angels,0,,0,4.0,12,18.0,15.0,65.0,45.0,3.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.96,1.5,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.0,9.0,4.5,6.75,-0.75
2026-07-17,2026,822973,2026-06-03,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,Detroit Tigers,1,,0,5.0,15,19.0,17.0,82.0,54.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0,0,0,0,4.71,0.8,0.15789473684210525,0.0,0.15789473684210525,0.0,7.2,0.0,5.4,-0.6
2026-07-17,2026,824768,2026-05-08,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,Boston Red Sox,0,,0,3.1,10,13.0,13.0,46.0,31.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.63,0.8999999999999999,0.23076923076923078,0.0,0.23076923076923078,0.0,8.1,0.0,8.1,-1.7999999999999998
2026-07-17,2026,823393,2026-04-19,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,Pittsburgh Pirates,0,,0,2.1,7,10.0,9.0,38.0,24.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0,0,0,0,7.11,1.2857142857142856,0.3,0.1,0.19999999999999998,3.8571428571428568,7.7142857142857135,3.8571428571428568,11.571428571428571,3.0
2026-07-17,2026,823394,2026-04-18,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,Pittsburgh Pirates,0,,0,0.2,2,3.0,2.0,15.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7.84,1.5,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.0,13.5,0.0,4.5
2026-07-17,2026,824615,2026-04-15,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,Chicago White Sox,0,,0,1.0,3,3.0,3.0,12.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8.38,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,9.0,0.0,9.0,-2.0
2026-07-17,2026,824616,2026-04-14,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,Chicago White Sox,0,,0,1.0,3,4.0,4.0,12.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9.35,1.0,0.25,0.0,0.25,0.0,9.0,0.0,9.0,-2.0
2026-07-17,2026,822998,2026-04-12,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,New York Yankees,1,,0,1.0,3,7.0,6.0,21.0,15.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,1,0,10.57,4.0,0.14285714285714285,0.14285714285714285,0.0,9.0,27.0,9.0,9.0,11.0
2026-07-17,2026,822999,2026-04-07,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,Chicago Cubs,1,,1,3.2,11,19.0,17.0,65.0,48.0,2.0,1.0,0.0,7.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,0,1,0,0,9.45,2.181818181818182,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,17.181818181818183,2.4545454545454546,4.909090909090909,-0.27272727272727276
2026-07-17,2026,823730,2026-04-04,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,Minnesota Twins,0,,0,1.0,3,3.0,3.0,14.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,9.0,-2.0
2026-07-17,2026,823806,2026-04-01,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,Milwaukee Brewers,0,,0,1.0,3,5.0,5.0,13.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,18.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
2026-07-17,2026,823079,2026-03-29,669438,Mason Englert,Tampa Bay Rays,Tampa Bay Rays,St. Louis Cardinals,0,,0,1.0,3,6.0,6.0,24.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0,0,0,0,27.0,3.0,0.16666666666666666,0.0,0.16666666666666666,18.0,27.0,0.0,9.0,24.0
2026-07-17,2026,822877,2026-07-09,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Texas Rangers,0,,1,4.0,12,20.0,19.0,82.0,52.0,6.0,1.0,0.0,7.0,1.0,0.0,3.0,5.0,5.0,0.0,1.0,0,0,0,0,4.39,2.0,0.3,0.05,0.25,6.75,15.75,2.25,13.5,7.5
2026-07-17,2026,824013,2026-07-03,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Boston Red Sox,1,,1,5.0,15,26.0,21.0,104.0,66.0,5.0,3.0,0.0,7.0,1.0,1.0,1.0,5.0,5.0,0.0,1.0,0,1,0,0,4.13,2.0,0.19230769230769232,0.11538461538461539,0.07692307692307693,1.8,12.6,5.4,9.0,2.4
2026-07-17,2026,824015,2026-06-27,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Athletics,1,,1,5.2,17,24.0,21.0,99.0,68.0,8.0,3.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0,0,0,0,3.88,1.2352941176470587,0.3333333333333333,0.125,0.20833333333333331,1.588235294117647,6.352941176470588,4.764705882352941,12.705882352941176,1.0588235294117647
2026-07-17,2026,824987,2026-06-21,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Athletics,0,,1,6.0,18,27.0,22.0,90.0,58.0,4.0,4.0,0.0,6.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0,0,0,0,3.93,1.6666666666666667,0.14814814814814814,0.14814814814814814,0.0,0.0,9.0,6.0,6.0,0.6666666666666666
2026-07-17,2026,825070,2026-06-16,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Arizona Diamondbacks,0,,1,7.0,21,24.0,24.0,90.0,63.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.68,0.5714285714285714,0.125,0.0,0.125,0.0,5.142857142857143,0.0,3.857142857142857,-0.8571428571428571
2026-07-17,2026,824022,2026-06-10,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Houston Astros,1,,1,7.0,21,22.0,22.0,89.0,63.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,4.0,0.14285714285714285,0.4090909090909091,0.0,0.4090909090909091,1.2857142857142858,1.2857142857142858,0.0,11.571428571428571,-0.7142857142857143
2026-07-17,2026,823943,2026-06-05,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Los Angeles Dodgers,0,,1,6.0,18,21.0,19.0,91.0,58.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.26,0.6666666666666666,0.2857142857142857,0.09523809523809523,0.19047619047619047,0.0,3.0,3.0,9.0,-1.0
2026-07-17,2026,822975,2026-05-30,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Tampa Bay Rays,0,,1,5.0,15,23.0,20.0,92.0,54.0,7.0,3.0,0.0,5.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,1,0,0,0,4.63,1.6,0.30434782608695654,0.13043478260869565,0.1739130434782609,1.8,9.0,5.4,12.6,1.6
2026-07-17,2026,824028,2026-05-24,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Texas Rangers,1,,1,8.0,24,25.0,25.0,96.0,69.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,4.57,0.125,0.56,0.0,0.56,1.125,1.125,0.0,15.75,-1.875
2026-07-17,2026,824033,2026-05-19,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Athletics,1,,1,5.2,17,27.0,25.0,92.0,59.0,8.0,2.0,0.0,8.0,3.0,0.0,0.0,8.0,8.0,0.0,0.0,0,1,0,0,5.07,1.7647058823529411,0.2962962962962963,0.07407407407407407,0.2222222222222222,0.0,12.705882352941176,3.176470588235294,12.705882352941176,-1.7647058823529411
2026-07-17,2026,824438,2026-05-13,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Cleveland Guardians,0,,1,5.2,17,25.0,21.0,102.0,60.0,6.0,2.0,0.0,5.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0,1,0,0,4.2,1.2352941176470587,0.24,0.08,0.15999999999999998,1.588235294117647,7.941176470588235,3.176470588235294,9.529411764705882,1.7647058823529411
2026-07-17,2026,822822,2026-05-08,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Toronto Blue Jays,0,,1,3.2,11,20.0,12.0,99.0,56.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,4.33,2.181818181818182,0.15,0.3,-0.15,0.0,4.909090909090909,14.727272727272728,7.363636363636364,3.272727272727273
