target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-18,2026,825026,2026-04-03,669372,J.T. Ginn,Athletics,Athletics,Houston Astros,1,,0,2.0,6,10.0,8.0,32.0,19.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,3.18,2.0,0.1,0.1,0.0,0.0,13.5,4.5,4.5,0.5
2026-07-18,2026,822837,2026-03-29,669372,J.T. Ginn,Athletics,Athletics,Toronto Blue Jays,0,,0,3.2,11,12.0,11.0,45.0,31.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5454545454545455,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,2.4545454545454546,2.4545454545454546,4.909090909090909,-0.27272727272727276
2026-07-18,2026,824250,2026-07-12,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,Philadelphia Phillies,1,,1,5.0,15,21.0,19.0,93.0,63.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0,1,0,0,3.09,1.0,0.23809523809523808,0.047619047619047616,0.19047619047619047,0.0,7.2,1.8,9.0,-0.8
2026-07-18,2026,824254,2026-07-07,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,Athletics,1,,1,5.0,15,22.0,20.0,96.0,62.0,9.0,2.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,3.06,1.4,0.4090909090909091,0.09090909090909091,0.31818181818181823,1.8,9.0,3.6,16.2,0.2
2026-07-18,2026,823528,2026-06-30,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,New York Yankees,0,,1,6.0,18,20.0,19.0,87.0,61.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1,0,0,0,3.15,0.16666666666666666,0.45,0.0,0.45,1.5,1.5,0.0,13.5,-0.3333333333333333
2026-07-18,2026,824259,2026-06-24,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,New York Yankees,1,,1,6.0,18,22.0,22.0,85.0,62.0,9.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0,1,0,0,3.32,0.6666666666666666,0.4090909090909091,0.0,0.4090909090909091,4.5,6.0,0.0,13.5,3.5
2026-07-18,2026,824264,2026-06-19,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,Chicago White Sox,1,,1,5.2,17,25.0,24.0,94.0,70.0,8.0,1.0,0.0,7.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0,0,0,0,3.02,1.4117647058823528,0.32,0.04,0.28,3.176470588235294,11.117647058823529,1.588235294117647,12.705882352941176,2.2941176470588234
2026-07-18,2026,824426,2026-06-13,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,Cleveland Guardians,0,,1,4.2,14,21.0,18.0,80.0,53.0,4.0,1.0,0.0,5.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0,1,0,0,2.81,1.2857142857142856,0.19047619047619047,0.047619047619047616,0.14285714285714285,1.9285714285714284,9.642857142857142,1.9285714285714284,7.7142857142857135,2.357142857142857
2026-07-18,2026,824930,2026-04-29,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,Atlanta Braves,0,,1,7.0,21,24.0,24.0,91.0,60.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,2.7,0.7142857142857143,0.2916666666666667,0.0,0.2916666666666667,1.2857142857142858,6.428571428571429,0.0,9.0,-0.14285714285714285
2026-07-18,2026,824288,2026-04-23,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,Milwaukee Brewers,1,,1,6.0,18,24.0,24.0,94.0,71.0,5.0,0.0,0.0,7.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0,0,0,0,2.72,1.1666666666666667,0.20833333333333334,0.0,0.20833333333333334,0.0,10.5,0.0,7.5,-1.6666666666666667
2026-07-18,2026,824775,2026-04-18,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,Boston Red Sox,0,,1,6.0,18,23.0,21.0,89.0,55.0,10.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,2.08,1.0,0.43478260869565216,0.08695652173913043,0.34782608695652173,0.0,6.0,3.0,15.0,-2.3333333333333335
2026-07-18,2026,824293,2026-04-12,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,Miami Marlins,1,,1,6.2,20,24.0,20.0,96.0,62.0,7.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,2.22,0.6,0.2916666666666667,0.08333333333333333,0.20833333333333337,0.0,2.6999999999999997,2.6999999999999997,9.45,-0.75
2026-07-18,2026,823727,2026-04-07,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,Minnesota Twins,0,,1,4.2,14,24.0,22.0,95.0,65.0,7.0,2.0,0.0,8.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0,1,0,0,2.55,2.142857142857143,0.2916666666666667,0.08333333333333333,0.20833333333333337,0.0,15.428571428571427,3.8571428571428568,13.5,-1.7142857142857142
2026-07-18,2026,825106,2026-04-01,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,Arizona Diamondbacks,0,,1,7.0,21,25.0,25.0,87.0,60.0,3.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1,0,0,0.69,0.8571428571428571,0.12,0.0,0.12,1.2857142857142858,7.714285714285714,0.0,3.857142857142857,1.0
2026-07-18,2026,823325,2026-03-26,669373,Tarik Skubal,Detroit Tigers,Detroit Tigers,San Diego Padres,0,,1,6.0,18,22.0,22.0,74.0,49.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0,0.0,0.5,0.2727272727272727,0.0,0.2727272727272727,0.0,4.5,0.0,9.0,-2.0
2026-07-18,2026,824816,2026-07-09,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Chicago Cubs,1,,1,6.0,18,23.0,21.0,89.0,60.0,4.0,2.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,4.48,1.1666666666666667,0.17391304347826086,0.08695652173913043,0.08695652173913043,1.5,7.5,3.0,6.0,1.8333333333333333
2026-07-18,2026,824498,2026-07-03,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Cincinnati Reds,0,,1,5.0,15,22.0,17.0,93.0,57.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.7,1.4,0.18181818181818182,0.22727272727272727,-0.04545454545454544,0.0,3.6,9.0,7.2,1.4
2026-07-18,2026,824824,2026-06-26,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Washington Nationals,1,,1,6.1,19,24.0,24.0,87.0,65.0,7.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,4.99,0.7894736842105263,0.2916666666666667,0.0,0.2916666666666667,0.0,7.105263157894737,0.0,9.947368421052632,-2.210526315789474
2026-07-18,2026,823937,2026-06-20,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Los Angeles Dodgers,0,,1,7.0,21,23.0,21.0,96.0,60.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.3,0.42857142857142855,0.2608695652173913,0.08695652173913043,0.17391304347826086,0.0,1.2857142857142858,2.5714285714285716,7.714285714285714,-0.8571428571428571
2026-07-18,2026,824823,2026-06-14,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,San Diego Padres,1,,1,6.0,18,24.0,22.0,82.0,55.0,4.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,1,0,0,5.86,1.1666666666666667,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,7.5,3.0,6.0,-0.3333333333333333
2026-07-18,2026,824830,2026-06-09,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Seattle Mariners,1,,1,5.2,17,24.0,23.0,97.0,71.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,6.15,1.2352941176470587,0.125,0.041666666666666664,0.08333333333333334,1.588235294117647,9.529411764705882,1.588235294117647,4.764705882352941,1.7647058823529411
2026-07-18,2026,824753,2026-06-04,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Boston Red Sox,0,,1,5.2,17,22.0,21.0,87.0,66.0,3.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,6.29,1.0588235294117647,0.13636363636363635,0.045454545454545456,0.0909090909090909,0.0,7.941176470588235,1.588235294117647,4.764705882352941,-0.5294117647058824
2026-07-18,2026,824835,2026-05-29,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Toronto Blue Jays,1,,1,6.0,18,24.0,23.0,84.0,61.0,3.0,1.0,0.0,6.0,2.0,1.0,2.0,4.0,4.0,0.0,0.0,0,0,0,0,6.84,1.1666666666666667,0.125,0.041666666666666664,0.08333333333333334,3.0,9.0,1.5,4.5,3.8333333333333335
2026-07-18,2026,824840,2026-05-24,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Detroit Tigers,1,,1,4.2,14,20.0,18.0,90.0,57.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0,1,0,0,6.96,1.2857142857142856,0.1,0.1,0.0,1.9285714285714284,7.7142857142857135,3.8571428571428568,3.8571428571428568,3.214285714285714
2026-07-18,2026,822980,2026-05-18,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Tampa Bay Rays,0,,1,3.2,11,22.0,19.0,88.0,60.0,3.0,2.0,0.0,8.0,4.0,1.0,0.0,8.0,7.0,0.0,0.0,0,1,0,0,6.87,2.7272727272727275,0.13636363636363635,0.09090909090909091,0.04545454545454544,0.0,19.636363636363637,4.909090909090909,7.363636363636364,0.0
2026-07-18,2026,824843,2026-05-12,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,New York Yankees,1,,1,4.0,12,21.0,18.0,73.0,46.0,3.0,3.0,0.0,6.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0,1,0,0,5.77,2.25,0.14285714285714285,0.14285714285714285,0.0,4.5,13.5,6.75,6.75,7.25
2026-07-18,2026,824851,2026-04-25,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Boston Red Sox,1,,1,1.2,5,11.0,9.0,62.0,38.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0,1,0,0,4.75,3.5999999999999996,0.18181818181818182,0.18181818181818182,0.0,0.0,21.599999999999998,10.799999999999999,10.799999999999999,1.2
2026-07-18,2026,824452,2026-04-19,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Cleveland Guardians,0,,1,5.0,15,24.0,21.0,95.0,68.0,5.0,2.0,0.0,6.0,1.0,0.0,2.0,6.0,5.0,0.0,0.0,0,1,0,0,4.08,1.6,0.20833333333333334,0.08333333333333333,0.125,3.6,10.8,3.6,9.0,4.4
2026-07-18,2026,824853,2026-04-14,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Arizona Diamondbacks,1,,1,4.2,14,22.0,21.0,99.0,61.0,6.0,1.0,0.0,9.0,2.0,0.0,1.0,4.0,4.0,0.0,2.0,0,1,0,0,3.04,2.142857142857143,0.2727272727272727,0.045454545454545456,0.22727272727272724,1.9285714285714284,17.357142857142858,1.9285714285714284,11.571428571428571,0.8571428571428571
2026-07-18,2026,824618,2026-04-07,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Chicago White Sox,0,,1,6.0,18,25.0,25.0,101.0,70.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,1.89,1.0,0.24,0.0,0.24,0.0,9.0,0.0,9.0,-2.0
2026-07-18,2026,824860,2026-04-01,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Texas Rangers,1,,1,6.0,18,24.0,23.0,91.0,58.0,3.0,1.0,0.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,1.38,1.1666666666666667,0.125,0.041666666666666664,0.08333333333333334,0.0,9.0,1.5,4.5,-0.5
2026-07-18,2026,824865,2026-03-26,669432,Trevor Rogers,Baltimore Orioles,Baltimore Orioles,Minnesota Twins,1,,1,7.0,21,27.0,22.0,88.0,56.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0.0,1.0,0.18518518518518517,0.14814814814814814,0.037037037037037035,0.0,3.857142857142857,5.142857142857143,6.428571428571429,0.7142857142857143
2026-07-18,2026,823278,2026-07-10,669456,Shane Bieber,Toronto Blue Jays,Toronto Blue Jays,San Diego Padres,0,,1,4.2,14,22.0,19.0,97.0,54.0,4.0,3.0,0.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,7.64,1.9285714285714284,0.18181818181818182,0.13636363636363635,0.04545454545454547,1.9285714285714284,11.571428571428571,5.785714285714286,7.7142857142857135,3.0
2026-07-18,2026,823118,2026-07-04,669456,Shane Bieber,Toronto Blue Jays,Toronto Blue Jays,Seattle Mariners,0,,1,4.0,12,21.0,18.0,89.0,53.0,3.0,3.0,0.0,6.0,2.0,0.0,2.0,7.0,7.0,0.0,0.0,0,1,0,0,9.0,2.25,0.14285714285714285,0.14285714285714285,0.0,4.5,13.5,6.75,6.75,7.25
2026-07-18,2026,822795,2026-06-28,669456,Shane Bieber,Toronto Blue Jays,Toronto Blue Jays,Texas Rangers,1,,1,5.1,16,24.0,20.0,92.0,56.0,4.0,4.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,6.0,1.6875,0.16666666666666666,0.16666666666666666,0.0,1.6875,8.4375,6.75,6.75,3.1875
2026-07-18,2026,822799,2026-06-23,669456,Shane Bieber,Toronto Blue Jays,Toronto Blue Jays,Houston Astros,1,,1,3.2,11,19.0,19.0,75.0,50.0,2.0,0.0,0.0,9.0,2.0,0.0,3.0,4.0,4.0,0.0,1.0,0,0,0,0,9.82,2.4545454545454546,0.10526315789473684,0.0,0.10526315789473684,7.363636363636364,22.090909090909093,0.0,4.909090909090909,9.545454545454545
2026-07-18,2026,824437,2026-05-25,671106,Logan Allen,Cleveland Guardians,Cleveland Guardians,Washington Nationals,1,,0,4.0,12,19.0,18.0,83.0,50.0,7.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5,0.3684210526315789,0.05263157894736842,0.3157894736842105,0.0,11.25,2.25,15.75,-2.75
2026-07-18,2026,823681,2026-07-12,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Los Angeles Angels,1,,1,7.0,21,28.0,26.0,99.0,66.0,6.0,2.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1,0,0,0,3.59,1.1428571428571428,0.21428571428571427,0.07142857142857142,0.14285714285714285,2.5714285714285716,7.714285714285714,2.5714285714285716,7.714285714285714,2.857142857142857
2026-07-18,2026,823687,2026-07-07,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Cleveland Guardians,1,,1,7.0,21,24.0,24.0,101.0,67.0,10.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,3.67,0.42857142857142855,0.4166666666666667,0.0,0.4166666666666667,1.2857142857142858,3.857142857142857,0.0,12.857142857142858,-1.0
2026-07-18,2026,824174,2026-07-01,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Houston Astros,0,,1,5.0,15,21.0,18.0,97.0,63.0,11.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.86,1.4,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,7.2,5.4,19.8,-2.6
2026-07-18,2026,823688,2026-06-26,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Colorado Rockies,1,,1,7.0,21,27.0,24.0,99.0,63.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,3.98,0.8571428571428571,0.25925925925925924,0.1111111111111111,0.14814814814814814,0.0,3.857142857142857,3.857142857142857,9.0,-0.7142857142857143
2026-07-18,2026,825068,2026-06-20,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Arizona Diamondbacks,0,,1,5.0,15,20.0,18.0,91.0,59.0,4.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,4.11,1.0,0.2,0.1,0.1,1.8,5.4,3.6,7.2,2.2
2026-07-18,2026,823693,2026-06-14,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,St. Louis Cardinals,1,,1,6.2,20,27.0,26.0,101.0,66.0,7.0,1.0,0.0,5.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0,0,0,0,4.14,0.8999999999999999,0.25925925925925924,0.037037037037037035,0.2222222222222222,2.6999999999999997,6.75,1.3499999999999999,9.45,2.25
2026-07-18,2026,824267,2026-06-09,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Detroit Tigers,0,,1,4.1,13,23.0,19.0,89.0,52.0,3.0,3.0,0.0,7.0,1.0,0.0,3.0,5.0,5.0,0.0,2.0,0,1,0,0,4.02,2.307692307692308,0.13043478260869565,0.13043478260869565,0.0,6.230769230769231,14.53846153846154,6.230769230769231,6.230769230769231,9.692307692307693
2026-07-18,2026,823701,2026-06-03,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Chicago White Sox,1,,1,4.2,14,25.0,20.0,104.0,63.0,5.0,5.0,0.0,7.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0,1,0,0,3.56,2.571428571428571,0.2,0.2,0.0,0.0,13.5,9.642857142857142,9.642857142857142,1.0714285714285714
2026-07-18,2026,823377,2026-05-29,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Pittsburgh Pirates,0,,1,4.0,12,19.0,17.0,87.0,51.0,6.0,2.0,0.0,5.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0,0,0,0,3.21,1.75,0.3157894736842105,0.10526315789473684,0.21052631578947367,2.25,11.25,4.5,13.5,1.75
2026-07-18,2026,824760,2026-05-23,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Boston Red Sox,0,,1,5.0,15,18.0,16.0,73.0,48.0,7.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1,0,0,0,2.77,1.0,0.3888888888888889,0.1111111111111111,0.2777777777777778,0.0,5.4,3.6,12.6,-1.6
2026-07-18,2026,822743,2026-05-05,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Washington Nationals,0,,1,6.0,18,25.0,23.0,96.0,63.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,2.87,1.0,0.32,0.08,0.24,0.0,6.0,3.0,12.0,-1.6666666666666667
2026-07-18,2026,823717,2026-04-29,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Seattle Mariners,1,,1,7.0,21,27.0,25.0,114.0,73.0,7.0,2.0,0.0,4.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,2.85,0.8571428571428571,0.25925925925925924,0.07407407407407407,0.18518518518518517,1.2857142857142858,5.142857142857143,2.5714285714285716,9.0,0.7142857142857143
2026-07-18,2026,822992,2026-04-24,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Tampa Bay Rays,0,,1,6.1,19,29.0,25.0,93.0,51.0,3.0,3.0,0.0,7.0,1.0,0.0,4.0,6.0,6.0,0.0,0.0,0,1,0,0,2.91,1.5789473684210527,0.10344827586206896,0.10344827586206896,0.0,5.684210526315789,9.947368421052632,4.2631578947368425,4.2631578947368425,8.68421052631579
2026-07-18,2026,823721,2026-04-18,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Cincinnati Reds,1,,1,6.0,18,25.0,22.0,99.0,62.0,5.0,2.0,0.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,1.63,1.1666666666666667,0.2,0.08,0.12000000000000001,0.0,7.5,3.0,7.5,-0.6666666666666666
2026-07-18,2026,822828,2026-04-12,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Toronto Blue Jays,0,,1,5.0,15,23.0,19.0,106.0,62.0,7.0,4.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,1.25,1.8,0.30434782608695654,0.17391304347826086,0.13043478260869568,0.0,9.0,7.2,12.6,-0.4
2026-07-18,2026,823727,2026-04-07,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Detroit Tigers,1,,1,6.1,19,27.0,25.0,104.0,68.0,10.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1,0,0,0,1.08,0.9473684210526316,0.37037037037037035,0.0,0.37037037037037035,0.0,8.526315789473685,0.0,14.210526315789474,-2.210526315789474
2026-07-18,2026,824133,2026-04-02,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Kansas City Royals,0,,1,6.0,18,24.0,23.0,100.0,65.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.87,1.0,0.125,0.041666666666666664,0.08333333333333334,0.0,7.5,1.5,4.5,-0.5
2026-07-18,2026,824862,2026-03-28,671737,Taj Bradley,Minnesota Twins,Minnesota Twins,Baltimore Orioles,0,,1,4.1,13,19.0,16.0,92.0,58.0,9.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,2.08,1.3846153846153848,0.47368421052631576,0.15789473684210525,0.3157894736842105,0.0,6.230769230769231,6.230769230769231,18.692307692307693,-2.076923076923077
2026-07-18,2026,823356,2026-07-11,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Pittsburgh Pirates,0,,1,6.1,19,25.0,24.0,83.0,60.0,6.0,0.0,0.0,5.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,0,1,0,0,3.09,0.7894736842105263,0.24,0.0,0.24,1.4210526315789473,7.105263157894737,0.0,8.526315789473685,0.6315789473684211
2026-07-18,2026,823036,2026-07-06,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,St. Louis Cardinals,0,,1,6.0,18,26.0,23.0,85.0,60.0,2.0,2.0,0.0,6.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1,0,0,0,2.97,1.3333333333333333,0.07692307692307693,0.07692307692307693,0.0,0.0,9.0,3.0,3.0,0.3333333333333333
2026-07-18,2026,823767,2026-07-01,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Cincinnati Reds,1,,1,5.2,17,23.0,22.0,78.0,52.0,7.0,1.0,0.0,6.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,3.12,1.2352941176470587,0.30434782608695654,0.043478260869565216,0.26086956521739135,1.588235294117647,9.529411764705882,1.588235294117647,11.117647058823529,0.3529411764705882
2026-07-18,2026,824500,2026-06-24,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Cincinnati Reds,0,,1,4.1,13,20.0,17.0,98.0,63.0,5.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.12,1.8461538461538463,0.25,0.15,0.1,0.0,10.384615384615385,6.230769230769231,10.384615384615385,-0.23076923076923078
2026-07-18,2026,823772,2026-06-18,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Cleveland Guardians,1,,1,5.0,15,21.0,17.0,91.0,56.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0,3.4,1.2,0.14285714285714285,0.14285714285714285,0.0,1.8,5.4,5.4,5.4,3.8
2026-07-18,2026,823776,2026-06-13,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Philadelphia Phillies,1,,1,5.0,15,23.0,23.0,78.0,51.0,7.0,0.0,0.0,8.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0,1,0,0,3.59,1.6,0.30434782608695654,0.0,0.30434782608695654,1.8,14.4,0.0,12.6,-0.2
2026-07-18,2026,824349,2026-06-07,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Colorado Rockies,0,,1,6.1,19,24.0,22.0,83.0,53.0,4.0,1.0,0.0,5.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,1,0,0,0,3.11,0.9473684210526316,0.16666666666666666,0.041666666666666664,0.125,0.0,7.105263157894737,1.4210526315789473,5.684210526315789,-0.7894736842105263
2026-07-18,2026,823781,2026-06-01,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,San Francisco Giants,1,,1,4.0,12,17.0,15.0,68.0,44.0,5.0,2.0,0.0,4.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,2.87,1.5,0.29411764705882354,0.11764705882352941,0.17647058823529413,2.25,9.0,4.5,11.25,2.25
2026-07-18,2026,823783,2026-05-27,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,St. Louis Cardinals,1,,0,2.0,6,7.0,7.0,27.0,17.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.63,0.5,0.14285714285714285,0.0,0.14285714285714285,0.0,4.5,0.0,4.5,-1.0
2026-07-18,2026,823786,2026-05-24,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Los Angeles Dodgers,1,,0,3.0,9,11.0,11.0,40.0,29.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,2.84,0.6666666666666666,0.45454545454545453,0.0,0.45454545454545453,3.0,6.0,0.0,15.0,1.0
2026-07-18,2026,823788,2026-05-22,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Los Angeles Dodgers,1,,0,1.1,4,8.0,6.0,39.0,23.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,2.42,2.25,0.25,0.25,0.0,0.0,6.75,13.5,13.5,1.5
2026-07-18,2026,824680,2026-05-18,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Chicago Cubs,0,,0,4.1,13,16.0,16.0,42.0,34.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.57,0.9230769230769231,0.3125,0.0,0.3125,0.0,8.307692307692308,0.0,10.384615384615385,-2.307692307692308
2026-07-18,2026,823790,2026-05-12,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,San Diego Padres,1,,0,0.2,2,2.0,2.0,14.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,3.24,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.0,-6.0
